"ID No.",""
7.1870,0.0784352857142857
7.1875,0.0864294285714286
7.1880,0.0762919285714286
7.1885,0.0742644285714286
7.1890,0.0645324285714286
7.1895,0.0751333571428571
7.1900,0.0785511428571429
7.1905,0.0703252857142857
7.1910,0.0605353571428571
7.1915,0.0758285
7.1920,0.0673709285714286
7.1925,0.0632000714285714
7.1930,0.067313
7.1935,0.0739747857142857
7.1940,0.0780877142857143
7.1945,0.0779139285714286
7.1950,0.0791304285714286
7.1955,0.0685295
7.1960,0.0790725
7.1965,0.0676026428571429
7.1970,0.0817951428571429
7.1975,0.0677764285714286
7.1980,0.0504557857142857
7.1985,0.037306
7.1990,0.038117
7.1995,0.0282112142857143
7.2000,0.0364370714285714
7.2005,0.0399707142857143
7.2010,0.034873
7.2015,0.0458794285714286
7.2020,0.0565382857142857
7.2025,0.0609987857142857
7.2030,0.0516722857142857
7.2035,0.0441415714285714
7.2040,0.0347571428571429
7.2045,0.0453001428571429
7.2050,0.0488337857142857
7.2055,0.0483124285714286
7.2060,0.0469800714285714
7.2065,0.0553217857142857
7.2070,0.0528887857142857
7.2075,0.057581
7.2080,0.0781456428571429
7.2085,0.051093
7.2090,0.0658647857142857
7.2095,0.0693984285714286
7.2100,0.0652275714285714
7.2105,0.0777980714285714
7.2110,0.0749595714285714
7.2115,0.0704990714285714
7.2120,0.0731637857142857
7.2125,0.0664440714285714
7.2130,0.0641269285714286
7.2135,0.0584499285714286
7.2140,0.0486020714285714
7.2145,0.0628525
7.2150,0.0542790714285714
7.2155,0.0458794285714286
7.2160,0.060825
7.2165,0.0484282857142857
7.2170,0.0517881428571429
7.2175,0.0589133571428571
7.2180,0.0490075714285714
7.2185,0.0459952857142857
7.2190,0.0426354285714286
7.2195,0.0369005
7.2200,0.018653
7.2205,0.0285008571428571
7.2210,0.0274581428571429
7.2215,0.02433
7.2220,0.0192322857142857
7.2225,0.0134394285714286
7.2230,0.00643007142857143
7.2235,-0.00399707142857143
7.2240,-0.00677764285714286
7.2245,5.79285714285714E-05
7.2250,0.00347571428571429
7.2255,-0.00231714285714286
7.2260,0.00434464285714286
7.2265,0.0149455714285714
7.2270,0.0107747142857143
7.2275,0.014598
7.2280,0.0223604285714286
7.2285,0.0189426428571429
7.2290,0.00307021428571429
7.2295,0.00938442857142857
7.2300,0.00828378571428571
7.2305,-0.000289642857142857
7.2310,0.0181895714285714
7.2315,0.026763
7.2320,0.0210280714285714
7.2325,0.0295435714285714
7.2330,0.0220707857142857
7.2335,0.0300649285714286
7.2340,0.0148876428571429
7.2345,0.0183633571428571
7.2350,0.0126284285714286
7.2355,0.0128022142857143
7.2360,0.0163358571428571
7.2365,0.021897
7.2370,0.0361474285714286
7.2375,0.0238665714285714
7.2380,0.022708
7.2385,0.0281532857142857
7.2390,0.0136132142857143
7.2395,0.0130918571428571
7.2400,0.021897
7.2405,0.0263575
7.2410,0.0149455714285714
7.2415,0.00938442857142857
7.2420,0.0117015714285714
7.2425,0.00272264285714286
7.2430,0.00816792857142857
7.2435,0.000868928571428571
7.2440,-0.000984785714285714
7.2445,-0.00654592857142857
7.2450,-0.00532942857142857
7.2455,-0.00341778571428571
7.2460,-0.0085155
7.2465,-0.0231714285714286
7.2470,-0.00897892857142857
7.2475,-0.00961614285714286
7.2480,-0.0036495
7.2485,-0.00509771428571429
7.2490,0.00220128571428571
7.2495,0.000521357142857143
7.2500,-0.00764657142857143
7.2505,-0.00509771428571429
7.2510,0.00179578571428571
7.2515,0.00335985714285714
7.2520,0.0036495
7.2525,0.0152931428571429
7.2530,0.00521357142857143
7.2535,-0.00816792857142857
7.2540,0.000463428571428571
7.2545,-0.0138449285714286
7.2550,-0.0184212857142857
7.2555,-0.0147717857142857
7.2560,-0.00393914285714286
7.2565,-0.0068935
7.2570,-0.0121070714285714
7.2575,-0.0152931428571429
7.2580,-0.0248513571428571
7.2585,-0.030818
7.2590,-0.0362632857142857
7.2595,-0.0314552142857143
7.2600,-0.025141
7.2605,-0.034873
7.2610,-0.0192902142857143
7.2615,-0.0136711428571429
7.2620,-0.0112960714285714
7.2625,-0.0101954285714286
7.2630,-0.00451842857142857
7.2635,0.0020275
7.2640,-0.00573492857142857
7.2645,-0.00475014285714286
7.2650,-0.00509771428571429
7.2655,-0.00996371428571429
7.2660,0.00475014285714286
7.2665,-0.0161620714285714
7.2670,-0.0151193571428571
7.2675,-0.0195798571428571
7.2680,-0.0493551428571429
7.2685,-0.0534680714285714
7.2690,-0.0507454285714286
7.2695,-0.0532942857142857
7.2700,-0.0629683571428571
7.2705,-0.0448367142857143
7.2710,-0.0514405714285714
7.2715,-0.0513247142857143
7.2720,-0.0522515714285714
7.2725,-0.0541052857142857
7.2730,-0.0455897857142857
7.2735,-0.0545107857142857
7.2740,-0.0572913571428571
7.2745,-0.075423
7.2750,-0.0659227142857143
7.2755,-0.0638952142857143
7.2760,-0.0554955714285714
7.2765,-0.0582761428571429
7.2770,-0.0528308571428571
7.2775,-0.0497606428571429
7.2780,-0.0520777857142857
7.2785,-0.0396231428571429
7.2790,-0.039739
7.2795,-0.0536997857142857
7.2800,-0.0564803571428571
7.2805,-0.0342357857142857
7.2810,-0.0321503571428571
7.2815,-0.0335406428571429
7.2820,-0.0356260714285714
7.2825,-0.0305283571428571
7.2830,-0.0333089285714286
7.2835,-0.0360315714285714
7.2840,-0.0221866428571429
7.2845,-0.0182475
7.2850,-0.026763
7.2855,-0.0139607857142857
7.2860,-0.0224762857142857
7.2865,-0.0175523571428571
7.2870,-0.0284429285714286
7.2875,-0.0258940714285714
7.2880,-0.0284429285714286
7.2885,-0.0265892142857143
7.2890,-0.00828378571428571
7.2895,-0.0185371428571429
7.2900,-0.0170889285714286
7.2905,-0.0138449285714286
7.2910,-0.0271105714285714
7.2915,-0.0384066428571429
7.2920,-0.0294277142857143
7.2925,-0.0320924285714286
7.2930,-0.0390438571428571
7.2935,-0.0418823571428571
7.2940,-0.0506875
7.2945,-0.0443153571428571
7.2950,-0.0428092142857143
7.2955,-0.0477910714285714
7.2960,-0.0325558571428571
7.2965,-0.0335985714285714
7.2970,-0.0437360714285714
7.2975,-0.0318027857142857
7.2980,-0.0344095714285714
7.2985,-0.0225342142857143
7.2990,-0.0371901428571429
7.2995,-0.0414768571428571
7.3000,-0.0144821428571429
7.3005,-0.025952
7.3010,-0.00903685714285714
7.3015,-0.0205067142857143
7.3020,-0.031629
7.3025,-0.0229397142857143
7.3030,-0.0231714285714286
7.3035,-0.0209701428571429
7.3040,-0.0187688571428571
7.3045,-0.0119332857142857
7.3050,-0.0289063571428571
7.3055,-0.0174944285714286
7.3060,-0.0199853571428571
7.3065,-0.0367267142857143
7.3070,-0.0297752857142857
7.3075,-0.0300649285714286
7.3080,-0.0385225
7.3085,-0.027574
7.3090,-0.0337144285714286
7.3095,-0.0301228571428571
7.3100,-0.0264154285714286
7.3105,-0.0028385
7.3110,-0.0128022142857143
7.3115,-0.0238665714285714
7.3120,-0.0172627142857143
7.3125,-0.017842
7.3130,-0.0103112857142857
7.3135,-0.0181316428571429
7.3140,-0.0228817857142857
7.3145,-0.0256623571428571
7.3150,-0.0159303571428571
7.3155,-0.0130339285714286
7.3160,-0.0117015714285714
7.3165,-0.00880514285714286
7.3170,0.00133235714285714
7.3175,-0.00753071428571429
7.3180,-0.000347571428571429
7.3185,-0.010543
7.3190,-0.00521357142857143
7.3195,-0.0248513571428571
7.3200,-0.0103112857142857
7.3205,-0.00799414285714286
7.3210,-0.0220707857142857
7.3215,-0.018653
7.3220,-0.010543
7.3225,-0.0183054285714286
7.3230,-0.0188267857142857
7.3235,-0.0187109285714286
7.3240,-0.0212018571428571
7.3245,-0.0261837142857143
7.3250,-0.0256623571428571
7.3255,-0.0141345714285714
7.3260,-0.0136132142857143
7.3265,-0.0157565714285714
7.3270,-0.0220707857142857
7.3275,-0.0264154285714286
7.3280,-0.0443732857142857
7.3285,-0.0269367857142857
7.3290,-0.0327296428571429
7.3295,-0.0214335714285714
7.3300,-0.0118753571428571
7.3305,-0.00996371428571429
7.3310,-0.00978992857142857
7.3315,-0.00463428571428571
7.3320,0.0199853571428571
7.3325,0.0196957142857143
7.3330,0.0211439285714286
7.3335,0.0319765714285714
7.3340,0.0324979285714286
7.3345,0.0251989285714286
7.3350,0.0271105714285714
7.3355,0.0272264285714286
7.3360,0.0312814285714286
7.3365,0.0228238571428571
7.3370,0.020275
7.3375,0.0236348571428571
7.3380,0.0220707857142857
7.3385,0.0217811428571429
7.3390,0.0151193571428571
7.3395,0.014598
7.3400,0.0140187142857143
7.3405,0.00666178571428571
7.3410,0.00926857142857143
7.3415,0.0122808571428571
7.3420,0.0246196428571429
7.3425,0.0183633571428571
7.3430,0.019464
7.3435,0.0195219285714286
7.3440,0.0128601428571429
7.3445,0.0114119285714286
7.3450,0.00590871428571429
7.3455,0.00764657142857143
7.3460,-0.000579285714285714
7.3465,0.0166255
7.3470,0.00550321428571429
7.3475,0.0176682142857143
7.3480,0.021086
7.3485,0.0266471428571429
7.3490,0.0264733571428571
7.3495,0.0282691428571429
7.3500,0.0206225714285714
7.3505,0.0283270714285714
7.3510,0.0280953571428571
7.3515,0.0303545714285714
7.3520,0.0443153571428571
7.3525,0.034873
7.3530,0.0490075714285714
7.3535,0.045416
7.3540,0.0517881428571429
7.3545,0.0503399285714286
7.3550,0.0501082142857143
7.3555,0.0565382857142857
7.3560,0.0570596428571429
7.3565,0.0610567142857143
7.3570,0.0795938571428571
7.3575,0.0747278571428572
7.3580,0.0804048571428572
7.3585,0.0782035714285714
7.3590,0.086777
7.3595,0.0646482857142857
7.3600,0.0775084285714286
7.3605,0.0676026428571429
7.3610,0.0728162142857143
7.3615,0.0556693571428571
7.3620,0.0459952857142857
7.3625,0.0380011428571429
7.3630,0.0335406428571429
7.3635,0.0268209285714286
7.3640,0.0204487857142857
7.3645,0.0399127857142857
7.3650,0.0183054285714286
7.3655,0.0316869285714286
7.3660,0.0384066428571429
7.3665,0.0463428571428571
7.3670,0.0407817142857143
7.3675,0.0377115
7.3680,0.0308759285714286
7.3685,0.0461690714285714
7.3690,0.0432726428571429
7.3695,0.0346412857142857
7.3700,0.0521936428571429
7.3705,0.0467483571428571
7.3710,0.0491234285714286
7.3715,0.0532363571428571
7.3720,0.0452422142857143
7.3725,0.0517881428571429
7.3730,0.0531784285714286
7.3735,0.0451263571428571
7.3740,0.0435043571428571
7.3745,0.0399127857142857
7.3750,0.055959
7.3755,0.0425195714285714
7.3760,0.0415347857142857
7.3765,0.0284429285714286
7.3770,0.0475014285714286
7.3775,0.0614622142857143
7.3780,0.0793042142857143
7.3785,0.0757705714285714
7.3790,0.0828957857142857
7.3795,0.0895575714285714
7.3800,0.0760602142857143
7.3805,0.0838805714285714
7.3810,0.0678922857142857
7.3815,0.0576968571428571
7.3820,0.066502
7.3825,0.0793621428571429
7.3830,0.0694563571428571
7.3835,0.0696880714285714
7.3840,0.0746699285714286
7.3845,0.0682398571428571
7.3850,0.0729320714285714
7.3855,0.0784932142857143
7.3860,0.0912954285714286
7.3865,0.0872404285714286
7.3870,0.0831854285714286
7.3875,0.0694563571428571
7.3880,0.0665599285714286
7.3885,0.0573492857142857
7.3890,0.0611146428571429
7.3895,0.0564224285714286
7.3900,0.0728741428571429
7.3905,0.0645324285714286
7.3910,0.0691667142857143
7.3915,0.0732796428571429
7.3920,0.0757705714285714
7.3925,0.0808103571428571
7.3930,0.0836488571428572
7.3935,0.0856763571428572
7.3940,0.0837067857142857
7.3945,0.0890941428571429
7.3950,0.0795938571428571
7.3955,0.0801152142857143
7.3960,0.0684715714285714
7.3965,0.0775084285714286
7.3970,0.0590871428571429
7.3975,0.0589712857142857
7.3980,0.0669654285714286
7.3985,0.0757126428571429
7.3990,0.0755388571428571
7.3995,0.0752492142857143
7.4000,0.0886307142857143
7.4005,0.0775663571428571
7.4010,0.0764657142857143
7.4015,0.0845757142857143
7.4020,0.0912954285714286
7.4025,0.0719472857142857
7.4030,0.0837647142857143
7.4035,0.0849232857142857
7.4040,0.0853867142857143
7.4045,0.0777401428571429
7.4050,0.0660965
7.4055,0.0605932857142857
7.4060,0.0530046428571429
7.4065,0.063258
7.4070,0.0630262857142857
7.4075,0.0676605714285714
7.4080,0.0670233571428571
7.4085,0.0761181428571429
7.4090,0.0797097142857143
7.4095,0.090021
7.4100,0.0855025714285714
7.4105,0.0969145
7.4110,0.0906582142857143
7.4115,0.0848074285714286
7.4120,0.0718893571428571
7.4125,0.0799414285714286
7.4130,0.069746
7.4135,0.0653434285714286
7.4140,0.068124
7.4145,0.0740327142857143
7.4150,0.0706149285714286
7.4155,0.0804627857142857
7.4160,0.0850391428571429
7.4165,0.0815055
7.4170,0.0870666428571429
7.4175,0.0780877142857143
7.4180,0.0723527857142857
7.4185,0.0636055714285714
7.4190,0.0634317857142857
7.4195,0.0636635
7.4200,0.0643586428571429
7.4205,0.0605353571428571
7.4210,0.0607670714285714
7.4215,0.0491234285714286
7.4220,0.0457056428571429
7.4225,0.0427512857142857
7.4230,0.0539315
7.4235,0.0520198571428571
7.4240,0.0588554285714286
7.4245,0.0678922857142857
7.4250,0.066502
7.4255,0.062447
7.4260,0.0620994285714286
7.4265,0.064069
7.4270,0.0518460714285714
7.4275,0.0649379285714286
7.4280,0.0528887857142857
7.4285,0.0426933571428571
7.4290,0.0391597142857143
7.4295,0.0489496428571429
7.4300,0.0351626428571429
7.4305,0.0411872142857143
7.4310,0.0576968571428571
7.4315,0.0644165714285714
7.4320,0.0797676428571429
7.4325,0.0644165714285714
7.4330,0.078667
7.4335,0.0754809285714286
7.4340,0.0841122857142857
7.4345,0.0760022857142857
7.4350,0.0808682857142857
7.4355,0.0638952142857143
7.4360,0.0702094285714286
7.4365,0.0672550714285714
7.4370,0.0572913571428571
7.4375,0.0587975
7.4380,0.0522515714285714
7.4385,0.0523674285714286
7.4390,0.0565382857142857
7.4395,0.067313
7.4400,0.0731637857142857
7.4405,0.0652275714285714
7.4410,0.0699197857142857
7.4415,0.0711362857142857
7.4420,0.0714259285714286
7.4425,0.0693984285714286
7.4430,0.0755388571428571
7.4435,0.058392
7.4440,0.0585657857142857
7.4445,0.0556693571428571
7.4450,0.0447208571428571
7.4455,0.0399127857142857
7.4460,0.0393335
7.4465,0.0553217857142857
7.4470,0.0499344285714286
7.4475,0.0472117857142857
7.4480,0.0423457857142857
7.4485,0.0396810714285714
7.4490,0.0473276428571429
7.4495,0.0575230714285714
7.4500,0.0558431428571429
7.4505,0.0560748571428571
7.4510,0.0419982142857143
7.4515,0.0362053571428571
7.4520,0.0199853571428571
7.4525,0.0294856428571429
7.4530,0.0279215714285714
7.4535,0.0329034285714286
7.4540,0.0338882142857143
7.4545,0.0261257857142857
7.4550,0.033251
7.4555,0.0247934285714286
7.4560,0.0296015
7.4565,0.00880514285714286
7.4570,0.0108905714285714
7.4575,0.006488
7.4580,0.000637214285714286
7.4585,0.00793621428571429
7.4590,0.01622
7.4595,0.0108326428571429
7.4600,-0.00556114285714286
7.4605,0.00399707142857143
7.4610,0.00654592857142857
7.4615,0.0137290714285714
7.4620,0.0103692142857143
7.4625,0.00874721428571429
7.4630,0.0136132142857143
7.4635,0.018653
7.4640,0.012976
7.4645,0.0244458571428571
7.4650,0.0286167142857143
7.4655,0.0203329285714286
7.4660,0.0252568571428571
7.4665,0.00921064285714286
7.4670,0.00544528571428571
7.4675,0.00428671428571429
7.4680,0.00376535714285714
7.4685,0.00139028571428571
7.4690,-0.00144821428571429
7.4695,0.0044605
7.4700,0.0020275
7.4705,0.00683557142857143
7.4710,0.0191164285714286
7.4715,0.0239824285714286
7.4720,0.0181316428571429
7.4725,0.0286746428571429
7.4730,0.0342357857142857
7.4735,0.0377115
7.4740,0.0320345
7.4745,0.0166834285714286
7.4750,0.0283270714285714
7.4755,0.0181895714285714
7.4760,0.001622
7.4765,0.0161041428571429
7.4770,0.0294856428571429
7.4775,0.0173785714285714
7.4780,0.0148876428571429
7.4785,0.0154669285714286
7.4790,0.00312814285714286
7.4795,0.0150614285714286
7.4800,0.0173785714285714
7.4805,0.00440257142857143
7.4810,0.0115277857142857
7.4815,0.0139028571428571
7.4820,0.007299
7.4825,-0.00220128571428571
7.4830,-0.00173785714285714
7.4835,-0.00208542857142857
7.4840,-0.00370742857142857
7.4845,-0.0141345714285714
7.4850,-0.00585078571428571
7.4855,-0.0171468571428571
7.4860,-0.00961614285714286
7.4865,-0.0118753571428571
7.4870,-0.0168572142857143
7.4875,-0.0134394285714286
7.4880,-0.0219549285714286
7.4885,-0.0174944285714286
7.4890,-0.0234031428571429
7.4895,-0.0307600714285714
7.4900,-0.028385
7.4905,-0.0312235
7.4910,-0.0361474285714286
7.4915,-0.0357419285714286
7.4920,-0.0158724285714286
7.4925,-0.0249672142857143
7.4930,-0.0307021428571429
7.4935,-0.0293118571428571
7.4940,-0.0344095714285714
7.4945,-0.0290222142857143
7.4950,-0.0167413571428571
7.4955,-0.0204487857142857
7.4960,-0.0198695
7.4965,-0.0206225714285714
7.4970,-0.0264154285714286
7.4975,-0.0282691428571429
7.4980,-0.0247355
7.4985,-0.0212018571428571
7.4990,-0.0235769285714286
7.4995,-0.0172047857142857
7.5000,-0.011354
7.5005,-0.0201591428571429
7.5010,-0.0203329285714286
7.5015,-0.0118174285714286
7.5020,-0.00735692857142857
7.5025,-0.00196957142857143
7.5030,-0.00671971428571429
7.5035,0.00139028571428571
7.5040,-0.0004055
7.5045,0.0104271428571429
7.5050,0.00208542857142857
7.5055,0.0164517142857143
7.5060,-0.000637214285714286
7.5065,0.0044605
7.5070,0.005677
7.5075,-0.00561907142857143
7.5080,-0.00272264285714286
7.5085,-0.00718314285714286
7.5090,-0.0257202857142857
7.5095,-0.0298332142857143
7.5100,-0.0424037142857143
7.5105,-0.0415347857142857
7.5110,-0.0360895
7.5115,-0.0254306428571429
7.5120,-0.0278057142857143
7.5125,-0.018653
7.5130,-0.0162779285714286
7.5135,-0.01622
7.5140,-0.005677
7.5145,0.00127442857142857
7.5150,-0.00903685714285714
7.5155,-0.00335985714285714
7.5160,-0.00683557142857143
7.5165,-0.0153510714285714
7.5170,-0.0110064285714286
7.5175,-0.0184212857142857
7.5180,-0.0401445
7.5185,-0.0183054285714286
7.5190,-0.0256623571428571
7.5195,-0.0253147857142857
7.5200,-0.0303545714285714
7.5205,-0.0165675714285714
7.5210,-0.0266471428571429
7.5215,-0.015409
7.5220,-0.0101954285714286
7.5225,-0.017031
7.5230,-0.0140187142857143
7.5235,-0.0222445714285714
7.5240,-0.0268788571428571
7.5245,-0.014598
7.5250,-0.0185371428571429
7.5255,-0.0134394285714286
7.5260,-0.0298332142857143
7.5265,-0.0329034285714286
7.5270,-0.0319765714285714
7.5275,-0.0297173571428571
7.5280,-0.0232872857142857
7.5285,-0.0234610714285714
7.5290,-0.0140766428571429
7.5295,-0.0191743571428571
7.5300,-0.00828378571428571
7.5305,-0.00944235714285714
7.5310,0.004055
7.5315,0.00990578571428571
7.5320,0.00677764285714286
7.5325,0.0151193571428571
7.5330,-0.0044605
7.5335,0.00260678571428571
7.5340,-0.00191164285714286
7.5345,-0.00278057142857143
7.5350,-0.00654592857142857
7.5355,-0.0243879285714286
7.5360,-0.0162779285714286
7.5365,-0.0312235
7.5370,-0.0246775714285714
7.5375,-0.0347571428571429
7.5380,-0.0281532857142857
7.5385,-0.0217811428571429
7.5390,-0.0185371428571429
7.5395,-0.0093265
7.5400,-0.005677
7.5405,-0.0165096428571429
7.5410,-0.00718314285714286
7.5415,-0.0118174285714286
7.5420,-0.0052715
7.5425,0.0012165
7.5430,-0.000984785714285714
7.5435,-0.0203329285714286
7.5440,-0.0101954285714286
7.5445,-0.0125705
7.5450,-0.0136711428571429
7.5455,0.00614042857142857
7.5460,0.00509771428571429
7.5465,-0.0103112857142857
7.5470,-0.00561907142857143
7.5475,-0.00747278571428571
7.5480,-0.0183054285714286
7.5485,-0.00909478571428572
7.5490,-0.0155248571428571
7.5495,-0.0119332857142857
7.5500,-0.00631421428571429
7.5505,-0.00880514285714286
7.5510,-0.0115857142857143
7.5515,0.00301228571428571
7.5520,-0.00393914285714286
7.5525,-0.00880514285714286
7.5530,-0.00144821428571429
7.5535,0.00805207142857143
7.5540,0.00272264285714286
7.5545,0.00631421428571429
7.5550,0.00880514285714286
7.5555,-0.000347571428571429
7.5560,-0.00463428571428571
7.5565,-0.00700935714285714
7.5570,0.0133235714285714
7.5575,0.00811
7.5580,0.0253147857142857
7.5585,0.0218390714285714
7.5590,0.0359157142857143
7.5595,0.0351047142857143
7.5600,0.0341199285714286
7.5605,0.0424037142857143
7.5610,0.0367846428571429
7.5615,0.0260678571428571
7.5620,0.0286167142857143
7.5625,0.017842
7.5630,0.0201591428571429
7.5635,0.0398548571428571
7.5640,0.0282691428571429
7.5645,0.0307600714285714
7.5650,0.034062
7.5655,0.0294856428571429
7.5660,0.0341778571428571
7.5665,0.0174944285714286
7.5670,0.00909478571428572
7.5675,0.0104850714285714
7.5680,-0.00150614285714286
7.5685,-0.000753071428571429
7.5690,-0.0135552857142857
7.5695,-0.0012165
7.5700,-0.00967407142857143
7.5705,0.000753071428571429
7.5710,-0.0161041428571429
7.5715,-0.00793621428571429
7.5720,-0.00191164285714286
7.5725,-0.0020275
7.5730,0
7.5735,0.00237507142857143
7.5740,0.007299
7.5745,0.0152931428571429
