"ID No.",""
6.9760,0.919094714285714
6.9765,0.906118714285714
6.9770,0.8989935
6.9775,0.894996428571429
6.9780,0.903280214285714
6.9785,0.894533
6.9790,0.896502571428571
6.9795,0.900499642857143
6.9800,0.910057857142857
6.9805,0.910868857142857
6.9810,0.913707357142857
6.9815,0.916372071428571
6.9820,0.909710285714286
6.9825,0.925061357142857
6.9830,0.910115785714286
6.9835,0.918167857142857
6.9840,0.909478571428571
6.9845,0.915908642857143
6.9850,0.905423571428571
6.9855,0.909015142857143
6.9860,0.902932642857143
6.9865,0.898356285714286
6.9870,0.891520714285714
6.9875,0.873678714285714
6.9880,0.8624985
6.9885,0.862556428571429
6.9890,0.8397905
6.9895,0.850507285714286
6.9900,0.826293142857143
6.9905,0.835098285714286
6.9910,0.835272071428572
6.9915,0.848190142857143
6.9920,0.853751285714286
6.9925,0.859775857142857
6.9930,0.861803357142857
6.9935,0.855141571428572
6.9940,0.844019285714286
6.9945,0.851086571428571
6.9950,0.831506714285714
6.9955,0.815112928571429
6.9960,0.815576357142857
6.9965,0.789856071428572
6.9970,0.792231142857143
6.9975,0.794084857142857
6.9980,0.789218857142857
6.9985,0.783252214285714
6.9990,0.785685214285714
6.9995,0.759733214285714
7.0000,0.743165642857143
7.0005,0.752260428571429
7.0010,0.736388
7.0015,0.734766
7.0020,0.727756642857143
7.0025,0.737141071428571
7.0030,0.726713928571429
7.0035,0.734708071428571
7.0040,0.733607428571429
7.0045,0.726018785714286
7.0050,0.725265714285714
7.0055,0.728104214285714
7.0060,0.693115357142857
7.0065,0.6994875
7.0070,0.691956785714286
7.0075,0.674462357142857
7.0080,0.654766642857143
7.0085,0.633680642857143
7.0090,0.630610428571429
7.0095,0.619661928571429
7.0100,0.601530285714286
7.0105,0.594984357142857
7.0110,0.578243
7.0115,0.569959214285714
7.0120,0.555535
7.0125,0.541690071428572
7.0130,0.5672945
7.0135,0.550900714285714
7.0140,0.550611071428571
7.0145,0.538967428571429
7.0150,0.526107285714286
7.0155,0.527207928571429
7.0160,0.526107285714286
7.0165,0.515680142857143
7.0170,0.524021857142857
7.0175,0.517939357142857
7.0180,0.514289857142857
7.0185,0.510119
7.0190,0.494188642857143
7.0195,0.500502857142857
7.0200,0.4983595
7.0205,0.496158214285714
7.0210,0.4829505
7.0215,0.477389357142857
7.0220,0.475246
7.0225,0.459141857142857
7.0230,0.439446142857143
7.0235,0.429714142857143
7.0240,0.423979214285714
7.0245,0.423052357142857
7.0250,0.422531
7.0255,0.420040071428571
7.0260,0.412045928571429
7.0265,0.413552071428571
7.0270,0.399938857142857
7.0275,0.402256
7.0280,0.395072857142857
7.0285,0.392408142857143
7.0290,0.3767095
7.0295,0.3677885
7.0300,0.346123214285714
7.0305,0.325964071428571
7.0310,0.2996645
7.0315,0.297868714285714
7.0320,0.289990428571429
7.0325,0.280606
7.0330,0.278926071428571
7.0335,0.2647915
7.0340,0.255638785714286
7.0345,0.249845928571429
7.0350,0.258419357142857
7.0355,0.252742357142857
7.0360,0.245385428571429
7.0365,0.241214571428571
7.0370,0.238434
7.0375,0.204835428571429
7.0380,0.208253214285714
7.0385,0.205240928571429
7.0390,0.203039642857143
7.0395,0.186703785714286
7.0400,0.180331642857143
7.0405,0.157971214285714
7.0410,0.143315285714286
7.0415,0.1277325
7.0420,0.109427071428571
7.0425,0.102128071428571
7.0430,0.0703832142857143
7.0435,0.0860239285714286
7.0440,0.0763498571428572
7.0445,0.0780877142857143
7.0450,0.0852708571428571
7.0455,0.0509192142857143
7.0460,0.051904
7.0465,0.0469800714285714
7.0470,0.0319186428571429
7.0475,0.0163358571428571
7.0480,0.0100795714285714
7.0485,-0.0052715
7.0490,0.00706728571428571
7.0495,0.00399707142857143
7.0500,-0.00115857142857143
7.0505,-0.00718314285714286
7.0510,-0.0210280714285714
7.0515,-0.017842
7.0520,-0.0424616428571429
7.0525,-0.0536997857142857
7.0530,-0.0684715714285714
7.0535,-0.0776822142857143
7.0540,-0.0951766428571429
7.0545,-0.102359785714286
7.0550,-0.101954285714286
7.0555,-0.105719642857143
7.0560,-0.117363285714286
7.0565,-0.139202357142857
7.0570,-0.142851857142857
7.0575,-0.151193571428571
7.0580,-0.144415928571429
7.0585,-0.158840142857143
7.0590,-0.158898071428571
7.0595,-0.1504405
7.0600,-0.160925571428571
7.0605,-0.172163714285714
7.0610,-0.163995785714286
7.0615,-0.182648785714286
7.0620,-0.184097
7.0625,-0.202402428571429
7.0630,-0.204545785714286
7.0635,-0.233915571428571
7.0640,-0.240229785714286
7.0645,-0.237796785714286
7.0650,-0.250077642857143
7.0655,-0.264212214285714
7.0660,-0.273422857142857
7.0665,-0.275566214285714
7.0670,-0.2947985
7.0675,-0.305109785714286
7.0680,-0.304067071428571
7.0685,-0.306384214285714
7.0690,-0.2988535
7.0695,-0.307484857142857
7.0700,-0.308469642857143
7.0705,-0.313567357142857
7.0710,-0.315131428571429
7.0715,-0.328107428571429
7.0720,-0.321040142857143
7.0725,-0.339113857142857
7.0730,-0.353596
7.0735,-0.370453214285714
7.0740,-0.377983928571429
7.0745,-0.386962857142857
7.0750,-0.408512285714286
7.0755,-0.424210928571429
7.0760,-0.430641
7.0765,-0.437360714285714
7.0770,-0.4529435
7.0775,-0.460532142857143
7.0780,-0.467773214285714
7.0785,-0.478142428571429
7.0790,-0.480343714285714
7.0795,-0.481038857142857
7.0800,-0.497838142857143
7.0805,-0.499228428571429
7.0810,-0.494420357142857
7.0815,-0.499691857142857
7.0820,-0.498533285714286
7.0825,-0.505426785714286
7.0830,-0.517418
7.0835,-0.51904
7.0840,-0.532305642857143
7.0845,-0.542269357142857
7.0850,-0.559705857142857
7.0855,-0.579633285714286
7.0860,-0.596027071428571
7.0865,-0.609640285714286
7.0870,-0.626960928571429
7.0875,-0.638952142857143
7.0880,-0.644571214285714
7.0885,-0.6419065
7.0890,-0.644455357142857
7.0895,-0.659458857142857
7.0900,-0.625860285714286
7.0905,-0.629393928571429
7.0910,-0.628582928571429
7.0915,-0.609640285714286
7.0920,-0.605817
7.0925,-0.619024714285714
7.0930,-0.608887214285714
7.0935,-0.630204928571429
7.0940,-0.634317857142857
7.0945,-0.6410955
7.0950,-0.636113642857143
7.0955,-0.652681214285714
7.0960,-0.655577642857143
7.0965,-0.665946857142857
7.0970,-0.673593428571429
7.0975,-0.679733857142857
7.0980,-0.694331857142857
7.0985,-0.688539
7.0990,-0.712173857142857
7.0995,-0.712289714285714
7.1000,-0.713564142857143
7.1005,-0.730768928571429
7.1010,-0.713216571428571
7.1015,-0.717850857142857
7.1020,-0.711768357142857
7.1025,-0.727003571428571
7.1030,-0.726134642857143
7.1035,-0.727524928571429
7.1040,-0.722948571428572
7.1045,-0.7327385
7.1050,-0.728393857142857
7.1055,-0.7400375
7.1060,-0.737662428571429
7.1065,-0.763151
7.1070,-0.762050357142857
7.1075,-0.775431857142857
7.1080,-0.787828571428571
7.1085,-0.794084857142857
7.1090,-0.786380357142857
7.1095,-0.7919415
7.1100,-0.8016735
7.1105,-0.809320071428571
7.1110,-0.815692214285714
7.1115,-0.813201285714286
7.1120,-0.821427142857143
7.1125,-0.831796357142857
7.1130,-0.823165
7.1135,-0.830927428571429
7.1140,-0.841702142857143
7.1145,-0.8406015
7.1150,-0.836720285714286
7.1155,-0.834982428571429
7.1160,-0.824729071428571
7.1165,-0.819052071428572
7.1170,-0.817430071428571
7.1175,-0.807234642857143
7.1180,-0.812969571428572
7.1185,-0.828262714285714
7.1190,-0.834345214285714
7.1195,-0.844482714285714
7.1200,-0.848016357142857
7.1205,-0.863193642857143
7.1210,-0.876401357142857
7.1215,-0.891404857142857
7.1220,-0.899051428571429
7.1225,-0.887060214285714
7.1230,-0.886712642857143
7.1235,-0.8843955
7.1240,-0.884163785714286
7.1245,-0.864641857142857
7.1250,-0.870434714285714
7.1255,-0.860123428571429
7.1260,-0.868117571428571
7.1265,-0.876053785714286
7.1270,-0.861861285714286
7.1275,-0.854446428571429
7.1280,-0.857227
7.1285,-0.860123428571429
7.1290,-0.854909857142857
7.1295,-0.862208857142857
7.1300,-0.8673645
7.1305,-0.872520142857143
7.1310,-0.878660571428571
7.1315,-0.8706085
7.1320,-0.8633095
7.1325,-0.856068428571429
7.1330,-0.844598571428571
7.1335,-0.841180785714286
7.1340,-0.846568142857143
7.1345,-0.832028071428571
7.1350,-0.829131642857143
7.1355,-0.817314214285714
7.1360,-0.815518428571429
7.1365,-0.812100642857143
7.1370,-0.80289
7.1375,-0.811289642857143
7.1380,-0.827915142857143
7.1385,-0.8243815
7.1390,-0.825598
7.1395,-0.824960785714286
7.1400,-0.828842
7.1405,-0.833997642857143
7.1410,-0.850970714285714
7.1415,-0.858385571428571
7.1420,-0.856242214285714
7.1425,-0.861803357142857
7.1430,-0.844308928571429
7.1435,-0.864468071428572
7.1440,-0.855605
7.1445,-0.860818571428571
7.1450,-0.869334071428571
7.1455,-0.853056142857143
7.1460,-0.854967785714286
7.1465,-0.831101214285714
7.1470,-0.833244571428571
7.1475,-0.8235705
7.1480,-0.803816857142857
7.1485,-0.814475714285714
7.1490,-0.814881214285714
7.1495,-0.8170825
7.1500,-0.820094785714286
7.1505,-0.825945571428572
7.1510,-0.824149785714286
7.1515,-0.826582785714286
7.1520,-0.809146285714286
7.1525,-0.815170857142857
7.1530,-0.809320071428571
7.1535,-0.80289
7.1540,-0.8065395
7.1545,-0.799356357142857
7.1550,-0.789971928571429
7.1555,-0.794026928571429
7.1560,-0.772593357142857
7.1565,-0.772419571428571
7.1570,-0.755156857142857
7.1575,-0.751739071428571
7.1580,-0.742760142857143
7.1585,-0.734070857142857
7.1590,-0.731811642857143
7.1595,-0.717445357142857
7.1600,-0.719936285714286
7.1605,-0.719588714285714
7.1610,-0.712173857142857
7.1615,-0.700819857142857
7.1620,-0.6970545
7.1625,-0.698502714285714
7.1630,-0.686685285714286
7.1635,-0.681124142857143
7.1640,-0.674983714285714
7.1645,-0.6621815
7.1650,-0.661312571428571
7.1655,-0.660038142857143
7.1660,-0.651754357142857
7.1665,-0.658879571428571
7.1670,-0.65691
7.1675,-0.647178
7.1680,-0.655867285714286
7.1685,-0.649726857142857
7.1690,-0.631247642857143
7.1695,-0.634723357142857
7.1700,-0.632116571428571
7.1705,-0.633275142857143
7.1710,-0.619604
7.1715,-0.615549
7.1720,-0.599329
7.1725,-0.610567142857143
7.1730,-0.590639714285714
7.1735,-0.595505714285714
7.1740,-0.591856214285714
7.1745,-0.591740357142857
7.1750,-0.584383428571429
7.1755,-0.581544928571429
7.1760,-0.5754045
7.1765,-0.569901285714286
7.1770,-0.567468285714286
7.1775,-0.558779
7.1780,-0.562544357142857
7.1785,-0.554608142857143
7.1790,-0.546498142857143
7.1795,-0.535607571428571
7.1800,-0.532073928571429
7.1805,-0.525875571428571
7.1810,-0.5178235
7.1815,-0.506527428571429
7.1820,-0.482602928571429
7.1825,-0.472117857142857
7.1830,-0.458215
7.1835,-0.452769714285714
7.1840,-0.445586571428571
7.1845,-0.443153571428571
7.1850,-0.4424005
7.1855,-0.453349
7.1860,-0.465514
7.1865,-0.465861571428571
7.1870,-0.465398142857143
7.1875,-0.461285214285714
7.1880,-0.4618645
7.1885,-0.448540928571429
7.1890,-0.437302785714286
7.1895,-0.405963428571429
7.1900,-0.385456714285714
7.1905,-0.388758642857143
7.1910,-0.379258357142857
7.1915,-0.380301071428571
7.1920,-0.369294642857143
7.1925,-0.354059428571429
7.1930,-0.348614142857143
7.1935,-0.329845285714286
7.1940,-0.313972857142857
7.1945,-0.318838857142857
7.1950,-0.304878071428571
7.1955,-0.296246714285714
7.1960,-0.289527
7.1965,-0.293639928571429
7.1970,-0.277709571428571
7.1975,-0.278346785714286
7.1980,-0.276319285714286
7.1985,-0.276782714285714
7.1990,-0.265486642857143
7.1995,-0.260620642857143
7.2000,-0.245559214285714
7.2005,-0.237912642857143
7.2010,-0.230324
7.2015,-0.2104545
7.2020,-0.204835428571429
7.2025,-0.182359142857143
7.2030,-0.178709642857143
7.2035,-0.169383142857143
7.2040,-0.165501928571429
7.2045,-0.1480075
7.2050,-0.132830214285714
7.2055,-0.134857714285714
7.2060,-0.133004
7.2065,-0.116668142857143
7.2070,-0.116146785714286
7.2075,-0.110180142857143
7.2080,-0.0991157857142857
7.2085,-0.0914692142857143
7.2090,-0.0801152142857143
7.2095,-0.0616939285714286
7.2100,-0.0682398571428571
7.2105,-0.0521936428571429
7.2110,-0.0581023571428571
7.2115,-0.0435043571428571
7.2120,-0.0320924285714286
7.2125,-0.0294277142857143
7.2130,-0.0295435714285714
7.2135,-0.0123967142857143
7.2140,0.00179578571428571
7.2145,0.0214335714285714
7.2150,0.0214915
7.2155,0.0228238571428571
7.2160,0.023519
7.2165,0.0363791428571429
7.2170,0.051904
7.2175,0.0513247142857143
7.2180,0.0609408571428571
7.2185,0.0649379285714286
7.2190,0.0639531428571429
7.2195,0.0809841428571429
7.2200,0.0918747142857143
7.2205,0.1058355
7.2210,0.0970882857142857
7.2215,0.117131571428571
7.2220,0.117363285714286
7.2225,0.114408928571429
7.2230,0.127384928571429
7.2235,0.127500785714286
7.2240,0.125589142857143
7.2245,0.142388428571429
7.2250,0.150556357142857
7.2255,0.157913285714286
7.2260,0.168688
7.2265,0.176740071428571
7.2270,0.204893357142857
7.2275,0.193191785714286
7.2280,0.206862928571429
7.2285,0.211323428571429
7.2290,0.2315405
7.2295,0.229281285714286
7.2300,0.238202285714286
7.2305,0.242546928571429
7.2310,0.247007428571429
7.2315,0.232583214285714
7.2320,0.252163071428571
7.2325,0.2477605
7.2330,0.265428714285714
7.2335,0.280316357142857
7.2340,0.298505928571429
7.2345,0.308817214285714
7.2350,0.3377815
7.2355,0.345022571428571
7.2360,0.361995642857143
7.2365,0.3572455
7.2370,0.3856305
7.2375,0.381343785714286
7.2380,0.391944714285714
7.2385,0.402140142857143
7.2390,0.411408714285714
7.2395,0.4067165
7.2400,0.398143071428571
7.2405,0.416390571428571
7.2410,0.406195142857143
7.2415,0.416969857142857
7.2420,0.423631642857143
7.2425,0.416158857142857
7.2430,0.406600642857143
7.2435,0.433595357142857
7.2440,0.42172
7.2445,0.436607642857143
7.2450,0.436144214285714
7.2455,0.459489428571429
7.2460,0.465745714285714
7.2465,0.471480642857143
7.2470,0.490655
7.2475,0.498011928571429
7.2480,0.513073357142857
7.2485,0.514811214285714
7.2490,0.521241285714286
7.2495,0.518402785714286
7.2500,0.524021857142857
7.2505,0.513710571428571
7.2510,0.529756785714286
7.2515,0.539778428571429
7.2520,0.546498142857143
7.2525,0.546498142857143
7.2530,0.549104928571429
7.2535,0.544412714285714
7.2540,0.541168714285714
7.2545,0.550958642857143
7.2550,0.547251214285714
7.2555,0.559705857142857
7.2560,0.564919428571429
7.2565,0.581429071428571
7.2570,0.589249428571429
7.2575,0.601472357142857
7.2580,0.596838071428571
7.2585,0.617055142857143
7.2590,0.623079714285714
7.2595,0.6102775
7.2600,0.620994285714286
7.2605,0.620878428571429
7.2610,0.6386625
7.2615,0.638894214285714
7.2620,0.630147
7.2625,0.633680642857143
7.2630,0.645208428571429
7.2635,0.645034642857143
7.2640,0.656852071428571
7.2645,0.651522642857143
7.2650,0.671218357142857
7.2655,0.658242357142857
7.2660,0.6694805
7.2665,0.669828071428571
7.2670,0.670523214285714
7.2675,0.679444214285714
7.2680,0.699835071428571
7.2685,0.711710428571429
7.2690,0.709625
7.2695,0.723412
7.2700,0.714375142857143
7.2705,0.737141071428571
7.2710,0.7424705
7.2715,0.755620285714286
7.2720,0.774852571428571
7.2725,0.777517285714286
7.2730,0.771956142857143
7.2735,0.786843785714286
7.2740,0.797792285714286
7.2745,0.793273857142857
7.2750,0.7878865
7.2755,0.789045071428572
7.2760,0.784352857142857
7.2765,0.7886975
7.2770,0.788871285714286
7.2775,0.801557642857143
7.2780,0.776822142857143
7.2785,0.781108857142857
7.2790,0.795127571428571
7.2795,0.792810428571429
7.2800,0.804685785714286
7.2805,0.804569928571429
7.2810,0.817488
7.2815,0.821600928571429
7.2820,0.830000571428571
7.2825,0.808393214285714
7.2830,0.818472785714286
7.2835,0.806771214285714
7.2840,0.800688714285714
7.2845,0.795417214285714
7.2850,0.793969
7.2855,0.799472214285714
7.2860,0.795127571428571
7.2865,0.794895857142857
7.2870,0.792578714285714
7.2875,0.791072571428571
7.2880,0.789276785714286
7.2885,0.788929214285714
7.2890,0.795533071428571
7.2895,0.808740785714286
7.2900,0.803932714285714
7.2905,0.816039785714286
7.2910,0.830174357142857
7.2915,0.839906357142857
7.2920,0.8584435
7.2925,0.869102357142857
7.2930,0.865916285714286
7.2935,0.859196571428571
7.2940,0.859022785714286
7.2945,0.831217071428571
7.2950,0.840891142857143
7.2955,0.827393785714286
7.2960,0.831275
7.2965,0.828204785714286
7.2970,0.820384428571429
7.2975,0.809493857142857
7.2980,0.818472785714286
7.2985,0.804743714285714
7.2990,0.790840857142857
7.2995,0.805844357142857
7.3000,0.809204214285714
7.3005,0.824091857142857
7.3010,0.833823857142857
7.3015,0.828031
7.3020,0.838052642857143
7.3025,0.83533
7.3030,0.848132214285714
7.3035,0.84344
7.3040,0.856995285714286
7.3045,0.847726714285714
7.3050,0.851086571428571
7.3055,0.852998214285714
7.3060,0.840949071428571
7.3065,0.8414125
7.3070,0.839906357142857
7.3075,0.8324915
7.3080,0.821716785714286
7.3085,0.809320071428571
7.3090,0.811811
7.3095,0.805960214285714
7.3100,0.812506142857143
7.3105,0.819283785714286
7.3110,0.813954357142857
7.3115,0.826930357142857
7.3120,0.819052071428572
7.3125,0.826524857142857
7.3130,0.82722
7.3135,0.827162071428571
7.3140,0.829363357142857
7.3145,0.811984785714286
7.3150,0.819341714285714
7.3155,0.823396714285714
7.3160,0.817835571428571
7.3165,0.823976
7.3170,0.809378
7.3175,0.802774142857143
7.3180,0.792057357142857
7.3185,0.769754857142857
7.3190,0.754693428571429
7.3195,0.752260428571429
7.3200,0.740211285714286
7.3205,0.736330071428571
7.3210,0.735808714285714
7.3215,0.724512642857143
7.3220,0.721326571428571
7.3225,0.709856714285714
7.3230,0.697517928571429
7.3235,0.712753142857143
7.3240,0.706612714285714
7.3245,0.712231785714286
7.3250,0.720863142857143
7.3255,0.734997714285714
7.3260,0.730131714285714
7.3265,0.739168571428572
7.3270,0.727003571428571
7.3275,0.729726214285714
7.3280,0.712579357142857
7.3285,0.6954325
7.3290,0.698213071428571
7.3295,0.68935
7.3300,0.676142285714286
7.3305,0.669132928571429
7.3310,0.674404428571429
7.3315,0.681182071428571
7.3320,0.660269857142857
7.3325,0.677996
7.3330,0.666757857142857
7.3335,0.669828071428571
7.3340,0.664788285714286
7.3345,0.680197285714286
7.3350,0.665599285714286
7.3355,0.658995428571429
7.3360,0.651059214285714
7.3365,0.656099
7.3370,0.640052785714286
7.3375,0.633217214285714
7.3380,0.624527928571429
7.3385,0.624180357142857
7.3390,0.596896
7.3395,0.592145857142857
7.3400,0.586468857142857
7.3405,0.586642642857143
7.3410,0.582935214285714
7.3415,0.570248857142857
7.3420,0.591392785714286
7.3425,0.578938142857143
7.3430,0.584441357142857
7.3435,0.578938142857143
7.3440,0.577547857142857
7.3445,0.566251785714286
7.3450,0.570422642857143
7.3455,0.567931714285714
7.3460,0.567410357142857
7.3465,0.566309714285714
7.3470,0.552638571428571
7.3475,0.544007214285714
7.3480,0.529640928571429
7.3485,0.5364765
7.3490,0.535491714285714
7.3495,0.505774357142857
7.3500,0.504963357142857
7.3505,0.503283428571429
7.3510,0.480227857142857
7.3515,0.463892
7.3520,0.458272928571429
7.3525,0.437013142857143
7.3530,0.432147142857143
7.3535,0.421604142857143
7.3540,0.417317428571429
7.3545,0.415753357142857
7.3550,0.420561428571429
7.3555,0.418128428571429
7.3560,0.413899642857143
7.3565,0.404109714285714
7.3570,0.3945515
7.3575,0.380880357142857
7.3580,0.371611785714286
7.3585,0.3750875
7.3590,0.3621115
7.3595,0.361010857142857
7.3600,0.359736428571429
7.3605,0.345486
7.3610,0.341199285714286
7.3615,0.314610071428571
7.3620,0.310670928571429
7.3625,0.296999785714286
7.3630,0.284776857142857
7.3635,0.3029085
7.3640,0.2777675
7.3645,0.273017357142857
7.3650,0.264907357142857
7.3655,0.244284785714286
7.3660,0.247181214285714
7.3665,0.255175357142857
7.3670,0.236116857142857
7.3675,0.244053071428571
7.3680,0.249961785714286
7.3685,0.252394785714286
7.3690,0.237970571428571
7.3695,0.2364065
7.3700,0.230034357142857
7.3705,0.2226195
7.3710,0.202286571428571
7.3715,0.196435785714286
7.3720,0.188036142857143
7.3725,0.175118071428571
7.3730,0.165386071428571
7.3735,0.161389
7.3740,0.169962428571429
7.3745,0.155654071428571
7.3750,0.154901
7.3755,0.152120428571429
7.3760,0.139723714285714
7.3765,0.142620142857143
7.3770,0.1285435
7.3775,0.114524785714286
7.3780,0.110817357142857
